protein_id,protein_name,nsnp,b,se,pval,fdr_q,bonf_thresh,bonf_sig,or
13473_55_ITPKA_IP3KA,ITPKA,1,0.344261538461539,0.131287412587413,0.00873647603066569,0.290115492194946,2.94985250737463e-05,FALSE,1.41094760432155
16079_2_TEC_TEC,TEC,2,0.202427141741417,0.0773845405012518,0.00890029828562666,0.290115492194946,2.94985250737463e-05,FALSE,1.22437087634225
12020_39_BPGM_PMGE,BPGM,1,-0.486788819875776,0.188973498964803,0.00999612221449725,0.31249590608109,2.94985250737463e-05,FALSE,0.614596809871651
5682_13_VASN_VASN,VASN,1,-0.321847715736041,0.12495152284264,0.0100014068900244,0.31249590608109,2.94985250737463e-05,FALSE,0.724808558863892
12459_13_PLEKHA1_PKHA1,PLEKHA1,3,0.0928483079416642,0.0361134315918164,0.0101399851530737,0.31249590608109,2.94985250737463e-05,FALSE,1.09729527166444
13552_7_SWAP70_SWP70,SWAP70,6,-0.0753002240098703,0.0294060244322667,0.0104459296308091,0.316175905789667,2.94985250737463e-05,FALSE,0.9274649972656
13624_17_NADK_NADK,NADK,1,0.192683064516129,0.0756407258064516,0.0108545897910601,0.320163508374063,2.94985250737463e-05,FALSE,1.21249844883353
2837_3_MET_Met,MET,4,0.168346730842901,0.0661899596867043,0.0109783333254811,0.320163508374063,2.94985250737463e-05,FALSE,1.1833468423718
19262_219_ACADVL_ACADV,ACADVL,1,-0.498348547717842,0.19634398340249,0.0111443345097756,0.320163508374063,2.94985250737463e-05,FALSE,0.607533143704213
15570_99_CR2_Complement_receptor_type_2,CR2,5,-0.12811431951239,0.0509858339632606,0.0119796422826802,0.338424894485715,2.94985250737463e-05,FALSE,0.879752800484526
18422_41_MVD_ERG19,MVD,1,1.09088858818223,0.436540369869193,0.0124565080125669,0.345735724330264,2.94985250737463e-05,FALSE,2.97691815192951
11237_49_PCOLCE_PCOC1,PCOLCE,1,-0.142703611457036,0.0572285180572852,0.0126463804769772,0.345735724330264,2.94985250737463e-05,FALSE,0.86701100294535
16616_137_ENO3_ENOB,ENO3,1,0.0831580622347949,0.0335266619519095,0.0131251210603127,0.347952940629419,2.94985250737463e-05,FALSE,1.08671356334831
18206_18_ADH6_ADH6,ADH6,3,0.141966021794559,0.0572442432640368,0.0131380461358601,0.347952940629419,2.94985250737463e-05,FALSE,1.15253748671618
15573_110_NCAN_CSPG3,NCAN,2,-0.127508921922835,0.0516806670978906,0.0136156761041049,0.355054938407044,2.94985250737463e-05,FALSE,0.880285561959329
7921_65_FJX1_FJX1,FJX1,4,0.0960807023696453,0.0391068528459295,0.0140150911536872,0.359933022810604,2.94985250737463e-05,FALSE,1.1008479014435
7891_45_UGT1A6_UGT_1A6,UGT1A6,2,-0.0966800889053619,0.0395968971956272,0.0146220263681768,0.368070779625019,2.94985250737463e-05,FALSE,0.907846389814644
3421_54_TNFSF8_CD30_Ligand,TNFSF8,2,0.154147511609475,0.0632254400784587,0.0147662613654875,0.368070779625019,2.94985250737463e-05,FALSE,1.16666297041844
19197_95_ACAT1_THIL,ACAT1,1,0.260728232189974,0.107456464379947,0.0152510686973667,0.37464581800053,2.94985250737463e-05,FALSE,1.29787489688188
19448_104_UPP1_UPP1,UPP1,1,0.214954802259887,0.0891914626490898,0.0159508649399503,0.382453857247856,2.94985250737463e-05,FALSE,1.23980585927666
12637_7_CRAT_CACP,CRAT,1,0.285974529346622,0.119014396456257,0.0162675646786656,0.382453857247856,2.94985250737463e-05,FALSE,1.33105855188952
17738_7_CRNN_CRNN,CRNN,1,0.199926581158779,0.08334409553295,0.0164484839983094,0.382453857247856,2.94985250737463e-05,FALSE,1.2213130874768
6414_8_OAF_OAF,OAF,4,0.0783444940781624,0.0327731528534741,0.0168250686137347,0.382453857247856,2.94985250737463e-05,FALSE,1.08149516318288
8065_245_PATE4_PATE4,PATE4,1,0.183488976377953,0.0768226771653543,0.0169184997801978,0.382453857247856,2.94985250737463e-05,FALSE,1.20140172154019
13450_49_USP8_UBP8,USP8,1,-0.37432546705998,0.156727630285152,0.0169227370463653,0.382453857247856,2.94985250737463e-05,FALSE,0.687753034440486
8006_12_DNAJB12_DJB12,DNAJB12,1,0.260960384153661,0.110330132052821,0.0180170042036411,0.397304226432899,2.94985250737463e-05,FALSE,1.2981762360647
13982_33_RGS18_RGS18,RGS18,1,-0.394978102189781,0.167036678832117,0.0180486285754178,0.397304226432899,2.94985250737463e-05,FALSE,0.673694791528036
11161_5_SPG20_SPG20,SPART,1,-0.434622112211221,0.185726072607261,0.0192773182210651,0.408015971036727,2.94985250737463e-05,FALSE,0.647509306712085
5636_10_MFAP4_MFAP4,MFAP4,3,0.313117245563265,0.133891147829832,0.019356374149874,0.408015971036727,2.94985250737463e-05,FALSE,1.36768187625949
19361_78_MATN3_MATN3,MATN3,9,-0.0433294496922378,0.0185794324436645,0.0196944253204967,0.408015971036727,2.94985250737463e-05,FALSE,0.957595858433136
3449_58_SERPINA4_Kallistatin,SERPINA4,4,-0.0547455516524132,0.0235239838716516,0.0199534100446973,0.408015971036727,2.94985250737463e-05,FALSE,0.946726010177594
15391_114_GAS6_GAS_6,GAS6,3,-0.0794184506565688,0.0342276802595118,0.0203247107445078,0.408015971036727,2.94985250737463e-05,FALSE,0.923653340220859
9995_6_DUT_DUT,DUT,1,0.369025893958076,0.159294697903822,0.0205242318253057,0.408015971036727,2.94985250737463e-05,FALSE,1.44632505427019
13686_2_IL5RA_IL_5_Ra,IL5RA,7,-0.0535688861500831,0.0231470989641619,0.0206523256038983,0.408015971036727,2.94985250737463e-05,FALSE,0.947840645661885
15610_72_LAP3_LAP,LAP3,3,-0.177627617513402,0.0768261407149173,0.0207736809533305,0.408015971036727,2.94985250737463e-05,FALSE,0.837254144225636
7081_2_BTN3A1_BT3A1,BTN3A1,1,-0.601732356857523,0.26093741677763,0.0211083467841702,0.408015971036727,2.94985250737463e-05,FALSE,0.547861721525821
4437_56_ENTPD5_ENTP5,ENTPD5,5,0.0676816727183828,0.0293588066311938,0.0211482224489843,0.408015971036727,2.94985250737463e-05,FALSE,1.0700246362253
15394_79_UNC5B_UNC5B,UNC5B,3,0.128870394623956,0.0559162339371123,0.0211831300597239,0.408015971036727,2.94985250737463e-05,FALSE,1.13754268296416
2879_9_SERPINA3_a1_Antichymotrypsin,SERPINA3,3,-0.107983820194716,0.0470252608252,0.0216590819053187,0.411043818209454,2.94985250737463e-05,FALSE,0.897642119987657
17698_15_WBP2_WBP2,WBP2,1,0.47547027972028,0.207321678321678,0.021825335480148,0.411043818209454,2.94985250737463e-05,FALSE,1.60877059179729
11369_23_ADH5_ADHX,ADH5,3,0.144364234036393,0.0632775789301899,0.0225222044071745,0.411816204632997,2.94985250737463e-05,FALSE,1.15530483324181
16890_37_ADAMTSL1_ATL1,ADAMTSL1,5,-0.0751004421116907,0.0329181560797283,0.0225230624769244,0.411816204632997,2.94985250737463e-05,FALSE,0.927650306493347
13109_82_NEGR1_NEGR1,NEGR1,2,-0.150370999877595,0.0659461135064481,0.0225952253869432,0.411816204632997,2.94985250737463e-05,FALSE,0.860388713098149
8013_9_LMAN2L_LMA2L,LMAN2L,1,-0.191298808432631,0.084288267644363,0.0232331921179433,0.413606750207201,2.94985250737463e-05,FALSE,0.825885769644945
13104_32_EFNB1_EFNB1,EFNB1,1,0.475233009708738,0.209479854368932,0.0232906242479531,0.413606750207201,2.94985250737463e-05,FALSE,1.60838892406136
15322_35_CRADD_CRADD,CRADD,1,0.330635856573705,0.145884462151394,0.0234255150559831,0.413606750207201,2.94985250737463e-05,FALSE,1.39185286594534
3499_77_IL17B_IL_17B,IL17B,1,0.329697350069735,0.146018131101813,0.0239506084062775,0.418518363388044,2.94985250737463e-05,FALSE,1.39054721575451
13472_35_HDHD2_HDHD2,HDHD2,2,0.0689730920230198,0.0306464424157485,0.0244104516791658,0.422201179552919,2.94985250737463e-05,FALSE,1.07140737935537
5430_66_SIRPA_SHPS1,SIRPA,5,0.0804140278687957,0.0359591847085199,0.025334851541332,0.427211375904485,2.94985250737463e-05,FALSE,1.08373567157173
7049_2_ADAM23_ADAM_23,ADAM23,9,0.0543148895778072,0.0242917964527127,0.0253559977572869,0.427211375904485,2.94985250737463e-05,FALSE,1.05581701558985
4294_16_SPHK1_Sphingosine_kinase_1,SPHK1,2,-0.242693391062289,0.108889729708889,0.0258272384984609,0.427211375904485,2.94985250737463e-05,FALSE,0.784512015295345
13622_16_PPP2R5A_2A5A,PPP2R5A,1,-0.316526451612903,0.142632258064516,0.0264745778659556,0.427211375904485,2.94985250737463e-05,FALSE,0.728675736656341
12689_56_ARPC1B_ARC1B,ARPC1B,1,0.213636054421769,0.096424684159378,0.0267206689363738,0.427211375904485,2.94985250737463e-05,FALSE,1.23817194557693
4468_21_SPHK2_SPHK2,SPHK2,1,0.296742253521127,0.134305070422535,0.0271423654216058,0.427211375904485,2.94985250737463e-05,FALSE,1.34546846499305
18315_38_RTP4_RTP4,RTP4,5,0.0702403039248281,0.0318046285642084,0.0272099156666563,0.427211375904485,2.94985250737463e-05,FALSE,1.07276594014858
11360_39_RRM1_RRM1,RRM1,1,-0.367234545454545,0.166622909090909,0.0275253343619402,0.427211375904485,2.94985250737463e-05,FALSE,0.692647168746065
18875_125_COL2A1_Chondrocalcin,COL2A1,6,-0.039021176517105,0.0177084107157186,0.0275567698757725,0.427211375904485,2.94985250737463e-05,FALSE,0.961730342831668
3396_54_REN_Renin,REN,3,0.162086930014495,0.0738415697965646,0.02815904750683,0.427211375904485,2.94985250737463e-05,FALSE,1.17596246331184
3060_43_C9_C9,C9,5,0.0887063565423243,0.0405944100658595,0.0288751755083889,0.427211375904485,2.94985250737463e-05,FALSE,1.09275972746452
5744_12_MENT_CA056,C1orf56,3,0.100332837027131,0.0459914512803553,0.0291424609224505,0.427211375904485,2.94985250737463e-05,FALSE,1.10553882110097
10346_5_STAT3_STAT3,STAT3,1,-0.132824140168722,0.0608959766385464,0.0291712542804795,0.427211375904485,2.94985250737463e-05,FALSE,0.875619064790568
3028_36_CCL23_Ck_b_8_1,CCL23,8,0.0491858918863116,0.0225614023982586,0.0292507773098312,0.427211375904485,2.94985250737463e-05,FALSE,1.05041559632879
12395_86_DARS2_SYDM,DARS2,1,0.246849557522124,0.113924989464812,0.0302521897139793,0.427211375904485,2.94985250737463e-05,FALSE,1.2799865339468
5132_71_IL27RA_TCCR,IL27RA,8,0.0358246359419752,0.0165576960662343,0.0304931839767988,0.427211375904485,2.94985250737463e-05,FALSE,1.03647407025388
17384_110_PFKM_K6PF,PFKM,1,0.131448630136986,0.0607676125244618,0.0305306958211523,0.427211375904485,2.94985250737463e-05,FALSE,1.14047931995113
12675_14_DARS_SYDC,DARS1,1,-0.240717509025271,0.111336642599278,0.0306128542739291,0.427211375904485,2.94985250737463e-05,FALSE,0.786063650913853
4234_8_IL1RL1_IL_1_R4,IL1RL1,9,0.0382850770350492,0.0177076799556943,0.0306135059578996,0.427211375904485,2.94985250737463e-05,FALSE,1.03902739351087
3009_3_TGFBR3_TGF_b_R_III,TGFBR3,2,0.179093429711834,0.0829508136250981,0.0308477137264539,0.427211375904485,2.94985250737463e-05,FALSE,1.19613249326162
15395_15_GSTM1_GST_M1_1,GSTM1,10,-0.0374849704822359,0.0173991879788674,0.0312080965028731,0.427211375904485,2.94985250737463e-05,FALSE,0.96320889417722
2580_83_MPO_Myeloperoxidase,MPO,6,0.0432127972567179,0.0200960386401382,0.0315303699091392,0.427211375904485,2.94985250737463e-05,FALSE,1.04416006560865
9359_9_DLK2_EGFL9,DLK2,1,0.139326298701299,0.0648977272727273,0.0318044731733025,0.427211375904485,2.94985250737463e-05,FALSE,1.14949911888583
9251_28_MAN2B2_MA2B2,MAN2B2,8,0.0454027817059793,0.0211636749177166,0.0319275474787668,0.427211375904485,2.94985250737463e-05,FALSE,1.0464492656562
7128_9_VWA2_VWA2,VWA2,6,0.0871016800688015,0.0406372745814404,0.0320814951003799,0.427211375904485,2.94985250737463e-05,FALSE,1.09100760780722
7875_86_PLEK_PLEK,PLEK,2,-0.153436870869691,0.0716575565306695,0.0322537389643241,0.427211375904485,2.94985250737463e-05,FALSE,0.857754911811265
3313_21_FCN2_FCN2,FCN2,7,0.0420477742617357,0.0196432966848193,0.0323090479487614,0.427211375904485,2.94985250737463e-05,FALSE,1.04294430345471
8894_80_HNRNPAB_hnRNP_A_B,HNRNPAB,2,0.198749242323438,0.0928624636854233,0.0323342600968332,0.427211375904485,2.94985250737463e-05,FALSE,1.21987603426408
4407_10_MST1_MSP,MST1,12,0.0239675832830395,0.0112265517231544,0.0327690482769859,0.427211375904485,2.94985250737463e-05,FALSE,1.02425711429948
4990_87_GP1BA_GP1BA,GP1BA,4,-0.107320137919544,0.0502962267269315,0.0328623321475075,0.427211375904485,2.94985250737463e-05,FALSE,0.898238066889963
10558_26_PCDH9_PCDH9,PCDH9,5,-0.0645343662577481,0.0302654060814115,0.0329837098468385,0.427211375904485,2.94985250737463e-05,FALSE,0.937503895207926
13124_20_ISLR2_ISLR2,ISLR2,4,-0.089579861214404,0.0420624488585147,0.0331974419682376,0.427211375904485,2.94985250737463e-05,FALSE,0.914315243882836
10391_1_ANGPTL3_ANGL3,ANGPTL3,5,-0.0580258552352201,0.0272503713149583,0.033224473322712,0.427211375904485,2.94985250737463e-05,FALSE,0.943625549460851
3481_87_XPNPEP1_XPNPEP1,XPNPEP1,1,-0.323961805555556,0.152179398148148,0.0332695584775174,0.427211375904485,2.94985250737463e-05,FALSE,0.723277867048596
9216_100_PLXNB2_PLXB2,PLXNB2,6,-0.0513933181010548,0.0241945350521653,0.0336558873763046,0.428922775209295,2.94985250737463e-05,FALSE,0.949904982224266
3806_55_EPHA5_EphA5,EPHA5,1,-0.347250889679715,0.164160498220641,0.0344032513427623,0.434666367364108,2.94985250737463e-05,FALSE,0.706628020338615
16805_5_PDE5A_PDE5A,PDE5A,2,-0.104618011231027,0.0495911653685598,0.0348919747012667,0.434666367364108,2.94985250737463e-05,FALSE,0.900668502136305
13463_1_PXDN_PXDN,PXDN,2,-0.134764202299679,0.064030646038145,0.0353189247201241,0.434666367364108,2.94985250737463e-05,FALSE,0.873921956182199
3329_14_PGLYRP1_PGRP_S,PGLYRP1,3,0.115447381089047,0.0548681139923027,0.0353707064813319,0.434666367364108,2.94985250737463e-05,FALSE,1.12237545482035
18381_16_ALDH2_ALDH_E2,ALDH2,1,0.257938663745893,0.122601314348302,0.035388766192476,0.434666367364108,2.94985250737463e-05,FALSE,1.29425943116425
4911_49_GSTP1_Glutathione_S_transferase_Pi,GSTP1,2,-0.143261489702964,0.0683383823789803,0.0360507369328188,0.439611504324661,2.94985250737463e-05,FALSE,0.86652745126185
3293_2_CD5L_CD5L,CD5L,3,-0.0725679783923092,0.0349566975711066,0.0378995756557535,0.455812608216666,2.94985250737463e-05,FALSE,0.930002524434976
14133_93_IL1R2_IL_1_sRII,IL1R2,5,0.0677613925622684,0.0326443065910153,0.0379171550197935,0.455812608216666,2.94985250737463e-05,FALSE,1.07010994182248
3495_15_CXCL6_GCP_2,CXCL6,4,-0.0375317994948159,0.0181385222343154,0.0385295501430223,0.45845696141147,2.94985250737463e-05,FALSE,0.963163789111919
11178_21_SVEP1_SVEP1,SVEP1,5,-0.0462643753013556,0.0224103541227316,0.038977945445211,0.45845696141147,2.94985250737463e-05,FALSE,0.954789506057207
2982_82_LGALS4_Galectin_4,LGALS4,1,-0.355060037523452,0.172093058161351,0.0390949325899015,0.45845696141147,2.94985250737463e-05,FALSE,0.701131347755198
6478_2_IGLON5_IGLO5,IGLON5,2,-0.163349092446042,0.0793789196323677,0.0396055233762026,0.45845696141147,2.94985250737463e-05,FALSE,0.84929465431041
18899_82_HDGFRP3_HDGR3,HDGFL3,1,0.196631193693694,0.095652027027027,0.0398121258532511,0.45845696141147,2.94985250737463e-05,FALSE,1.21729501183166
16785_45_DEFA5_HD_5,DEFA5,1,-0.194275756415167,0.0945672156261969,0.0399401953975765,0.45845696141147,2.94985250737463e-05,FALSE,0.823430806630826
3132_1_VEGFC_VEGF_C,VEGFC,1,-0.100324504950495,0.0488569306930693,0.0400304603474321,0.45845696141147,2.94985250737463e-05,FALSE,0.904543841450518
5609_92_FAM19A5_F19A5,TAFA5,1,-0.382396551724138,0.186641187739464,0.0404784858804511,0.46047673535144,2.94985250737463e-05,FALSE,0.682224462270523
5810_25_TDGF1_Cripto,TDGF1,5,-0.0347323753299092,0.0170588784528622,0.041747419220526,0.469284769643756,2.94985250737463e-05,FALSE,0.965863870671376
4160_49_MMP2_MMP_2,MMP2,2,-0.185714136118413,0.0913856033709244,0.0421330663734636,0.469284769643756,2.94985250737463e-05,FALSE,0.830510974142021
5392_73_FAS_Fas__soluble,FAS,3,-0.0779913570411622,0.038388852704914,0.0421926784880941,0.469284769643756,2.94985250737463e-05,FALSE,0.924972421007552
9297_12_B3GNT8_B3GN8,B3GNT8,5,-0.0691377773514017,0.0340874137873194,0.0425347980322365,0.469284769643756,2.94985250737463e-05,FALSE,0.933198097658304
19446_1_GMPR2_GMPR2,GMPR2,3,-0.0840310946132246,0.0414617401261415,0.0426916564647919,0.469284769643756,2.94985250737463e-05,FALSE,0.919402667180313
5034_79_PRSS2_Trypsin_2,PRSS2,4,-0.057393530900009,0.0283488323033185,0.0429139464865972,0.469284769643756,2.94985250737463e-05,FALSE,0.94422241554569
19581_15_IGFBP5_IGFBP_5,IGFBP5,1,0.367581349206349,0.181909920634921,0.043313123132154,0.470613741724366,2.94985250737463e-05,FALSE,1.44423728130753
13947_371_NUDT12_NUD12,NUDT12,3,0.22026008124452,0.109506621751528,0.0442847054340964,0.476055788555097,2.94985250737463e-05,FALSE,1.24640085392161
4153_11_SERPINA3_alpha_1_antichymotrypsin_complex,SERPINA3,5,-0.0714243805202237,0.03552524685464,0.0443757018240149,0.476055788555097,2.94985250737463e-05,FALSE,0.931066681710975
10781_19_CLEC4G_CLC4G,CLEC4G,1,-0.171410952146029,0.0859551060680809,0.0461311176936774,0.491775122583542,2.94985250737463e-05,FALSE,0.842475285296091
15385_116_FABP2_FABP2,FABP2,1,-0.411164607019278,0.207412259021256,0.0474395879563634,0.498871228192891,2.94985250737463e-05,FALSE,0.662877808279575
18895_54_GSTM4_GSTM4,GSTM4,9,-0.027973633252293,0.0141211064939822,0.0475934870476291,0.498871228192891,2.94985250737463e-05,FALSE,0.972414005857995
3194_36_GP6_GPVI,GP6,4,0.0718129135494837,0.0362652679143469,0.0476797280042763,0.498871228192891,2.94985250737463e-05,FALSE,1.07445430941598
11656_110_EVL_EVL,EVL,3,0.166396996686549,0.0847861609232043,0.0496985998300076,0.5067327659505,2.94985250737463e-05,FALSE,1.18104187837812
2950_57_IGFBP4_IGFBP_4,IGFBP4,1,-0.325440647482014,0.165903956834532,0.049806652346897,0.5067327659505,2.94985250737463e-05,FALSE,0.722209043919343
3583_54_ARSA_Arylsulfatase_A,ARSA,1,0.3112487135506,0.159046312178388,0.0503511049853855,0.5067327659505,2.94985250737463e-05,FALSE,1.36512870497454
15300_66_CCDC134_CC134,CCDC134,2,0.171022329152651,0.0875865022330978,0.0508657589417655,0.5067327659505,2.94985250737463e-05,FALSE,1.18651724265055
7628_40_CRELD1_CREL1,CRELD1,9,-0.0334941384947544,0.01717782549798,0.0511943092913869,0.5067327659505,2.94985250737463e-05,FALSE,0.967060579645451
2816_50_BCAM_BCAM,BCAM,5,-0.138242921580597,0.0709495493064663,0.0513589983543534,0.5067327659505,2.94985250737463e-05,FALSE,0.870887108774819
3168_8_ADAMTS5_ADAMTS_5,ADAMTS5,4,0.0449091312036691,0.0230691938225435,0.0515689874108169,0.5067327659505,2.94985250737463e-05,FALSE,1.04593281293463
5196_7_NMT1_NMT1,NMT1,1,0.387110629067245,0.199022776572668,0.0517681278877102,0.5067327659505,2.94985250737463e-05,FALSE,1.47271940783572
6359_50_POMGNT2_AGO61,POMGNT2,4,0.069692776883745,0.0358415611595715,0.0518390133122417,0.5067327659505,2.94985250737463e-05,FALSE,1.07217873255828
3853_56_MDH1_MDHC,MDH1,1,-0.281770860927152,0.145259602649007,0.0524071111548668,0.5067327659505,2.94985250737463e-05,FALSE,0.754446537908811
13959_7_LAP3_LAP,LAP3,3,-0.143452129578532,0.0741763361358724,0.0531212578370069,0.5067327659505,2.94985250737463e-05,FALSE,0.866362272321713
7050_5_NEGR1_NEGR1,NEGR1,1,-0.145755756578947,0.0755676809210526,0.0537543587175607,0.5067327659505,2.94985250737463e-05,FALSE,0.864368793796095
6626_81_CHST12_CHSTC,CHST12,2,-0.108649940965465,0.056408045842085,0.0540865687085784,0.5067327659505,2.94985250737463e-05,FALSE,0.897044381032103
15462_28_CD8A_CD8A,CD8A,2,0.0785398562979005,0.0408652594736482,0.0546155266915894,0.5067327659505,2.94985250737463e-05,FALSE,1.08170646711832
8288_27_APOH_b2_Glycoprotein_I,APOH,3,0.0518840890595306,0.0270238784315148,0.0548661148396343,0.5067327659505,2.94985250737463e-05,FALSE,1.05325365181634
8233_2_ITIH5_ITIH5,ITIH5,6,-0.0541102911758658,0.0281896455631495,0.0549198909350877,0.5067327659505,2.94985250737463e-05,FALSE,0.947327618862857
5316_54_F2_Prothrombin,F2,3,-0.163676908711204,0.0854626122152009,0.0554686227652907,0.5067327659505,2.94985250737463e-05,FALSE,0.849016287337916
15594_47_HTRA1_HTRA1,HTRA1,2,0.160050293419882,0.0836690898964936,0.0557613279216867,0.5067327659505,2.94985250737463e-05,FALSE,1.17356989235096
8053_16_DNAJB14_DJB14,DNAJB14,1,0.292290822407628,0.152803337306317,0.0557664546931291,0.5067327659505,2.94985250737463e-05,FALSE,1.33949251543754
18922_27_CD68_CD68,CD68,2,0.193894256224089,0.101570567632329,0.0562671179985304,0.5067327659505,2.94985250737463e-05,FALSE,1.21396790661857
5404_53_TNFRSF21_DR6,TNFRSF21,2,0.155488185401164,0.0814824069670914,0.05635989134761,0.5067327659505,2.94985250737463e-05,FALSE,1.16822813383897
12616_45_NRBP1_NRBP,NRBP1,1,0.362560747663551,0.190003738317757,0.0563683539508844,0.5067327659505,2.94985250737463e-05,FALSE,1.43700451300138
4157_2_F2_Thrombin,F2,2,-0.143810702077733,0.0754733520353804,0.0567215951047189,0.5067327659505,2.94985250737463e-05,FALSE,0.86605167432579
3166_92_CD33_Siglec_3,CD33,8,0.030911166787291,0.016233355819373,0.056887264412233,0.5067327659505,2.94985250737463e-05,FALSE,1.03139387778513
12641_3_INPP5B_I5P2,INPP5B,1,0.354748175182482,0.186361313868613,0.0569687486847733,0.5067327659505,2.94985250737463e-05,FALSE,1.42582155181582
18916_25_ITPA_Inosine_triphosphatase,ITPA,8,-0.0587552307001367,0.0309085012313003,0.0573097687277159,0.5067327659505,2.94985250737463e-05,FALSE,0.942937543074996
12635_9_TRDMT1_TRDMT,TRDMT1,3,0.0687303627901389,0.0361645934810547,0.0573691559368181,0.5067327659505,2.94985250737463e-05,FALSE,1.07114734902384
16763_11_LECT2_LECT2,LECT2,7,-0.0431793734691594,0.0227538558578567,0.0577391971432812,0.5067327659505,2.94985250737463e-05,FALSE,0.957739581587249
15326_64_GBP1_GBP1,GBP1,4,0.0547216847674808,0.028916762109598,0.058439528601203,0.5067327659505,2.94985250737463e-05,FALSE,1.05624660424434
7096_30_RMDN1_RMD1,RMDN1,4,-0.0668395967799508,0.0354109487382708,0.0590876761469,0.5067327659505,2.94985250737463e-05,FALSE,0.935345221689998
19135_5_NT5C3L_Cytosolic_5__nucleotidase_III_like_protein,NT5C3B,10,-0.0389508526860307,0.0206694760491155,0.059502441493881,0.5067327659505,2.94985250737463e-05,FALSE,0.961797977771983
15556_49_AMY2B_Alpha_amylase_2B,AMY2B,4,-0.0488027880557323,0.0259336106018135,0.0598583594763565,0.5067327659505,2.94985250737463e-05,FALSE,0.952368929707982
6576_1_ART4_ART4,ART4,12,-0.0423205797891028,0.0224927967456037,0.0599016229375734,0.5067327659505,2.94985250737463e-05,FALSE,0.958562435567382
16060_99_NID2_NID2,NID2,6,0.0358599379595264,0.0190777484839283,0.0601525915127678,0.5067327659505,2.94985250737463e-05,FALSE,1.03651066052555
12643_4_ARRB1_ARRB1,ARRB1,1,-0.29112298136646,0.154924223602484,0.0602265464149282,0.5067327659505,2.94985250737463e-05,FALSE,0.747423753171196
12612_37_PSMB1_PSB1,PSMB1,2,-0.0707642388125424,0.0376732954162568,0.0603311076087169,0.5067327659505,2.94985250737463e-05,FALSE,0.931681520578266
17781_191_MAP1LC3A_MLP3A,MAP1LC3A,1,0.348709677419355,0.185796572580645,0.0605405885091102,0.5067327659505,2.94985250737463e-05,FALSE,1.41723767450966
18197_97_CKMT2_KCRS,CKMT2,1,-0.313304320203304,0.166933926302414,0.0605432704675883,0.5067327659505,2.94985250737463e-05,FALSE,0.731027412304203
17231_1_LCP1_L_plastin,LCP1,3,0.0922606598076634,0.0491761084996076,0.060637745577423,0.5067327659505,2.94985250737463e-05,FALSE,1.09665063757316
10080_9_EIF2B1_EI2BA,EIF2B1,1,0.452430425752856,0.242084631360332,0.0616376145721296,0.5067327659505,2.94985250737463e-05,FALSE,1.57212848755515
3831_21_PTEN_pTEN,PTEN,1,0.523512705530643,0.280193572496263,0.0617068169408112,0.5067327659505,2.94985250737463e-05,FALSE,1.68794650704203
2851_63_C5_C5a,C5,1,-0.165258064516129,0.0884913978494624,0.0618311992359082,0.5067327659505,2.94985250737463e-05,FALSE,0.847674921040726
13682_47_CSF1R_M_CSF_R,CSF1R,2,-0.137640345657122,0.0737184595679435,0.0618864694977014,0.5067327659505,2.94985250737463e-05,FALSE,0.871412042518966
3710_49_PLG_Angiostatin,PLG,4,0.0716288446638896,0.0383654673784101,0.0618997057877337,0.5067327659505,2.94985250737463e-05,FALSE,1.07425655400949
8969_49_CD14_CD14,CD14,2,0.0910600186379984,0.0487806129721387,0.0619399179577193,0.5067327659505,2.94985250737463e-05,FALSE,1.09533474378515
15583_18_FCRLB_FCRLB,FCRLB,4,-0.0507845029039527,0.0272304768413972,0.0621831358806513,0.5067327659505,2.94985250737463e-05,FALSE,0.950483474892942
8479_4_MMP10_MMP_10,MMP10,6,-0.0557620468307521,0.0299605095434732,0.0627180753276606,0.508646591772176,2.94985250737463e-05,FALSE,0.945764156695575
2730_58_MICA_MICA,MICA,5,0.0305354341662396,0.0164546476323225,0.0634916112027617,0.510945702883849,2.94985250737463e-05,FALSE,1.03100642225449
10070_22_PLCG2_PLCG2,PLCG2,1,0.136121819166215,0.0734369247428262,0.0637980931229489,0.510945702883849,2.94985250737463e-05,FALSE,1.14582146810914
10613_33_CASC4_CASC4,GOLM2,1,0.312799438990182,0.168950911640954,0.0641088628826319,0.510945702883849,2.94985250737463e-05,FALSE,1.36724728703064
9253_52_ABO_BGAT,ABO,9,0.0276361376772575,0.0149672115801728,0.0648275728929863,0.510945702883849,2.94985250737463e-05,FALSE,1.02802155804837
13102_1_FAM3D_FAM3D,FAM3D,3,0.0540429051076329,0.0293079708408234,0.0651880787046391,0.510945702883849,2.94985250737463e-05,FALSE,1.05552988880705
11134_30_MTRF1L_RF1ML,MTRF1L,1,0.10885367114788,0.059047569803516,0.0652573356791895,0.510945702883849,2.94985250737463e-05,FALSE,1.11499918185321
4991_12_GPC5_GPC5,GPC5,6,0.0442241257973039,0.0239976080697056,0.0653501001577026,0.510945702883849,2.94985250737463e-05,FALSE,1.04521658863983
5134_52_HAVCR2_TIMD3,HAVCR2,3,-0.156528668914438,0.0849579912417651,0.065413107684835,0.510945702883849,2.94985250737463e-05,FALSE,0.855107002362012
2474_54_APCS_SAP,APCS,3,-0.0652451291568422,0.0355593893487795,0.0665321541842445,0.514880646706974,2.94985250737463e-05,FALSE,0.936837788971298
